chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
1	244100001	244200000	1	242575001	244200000	1625000	100000	87.43381737686396	96.0%	0.6984126984126984	-2.8737163725660455
1	242700001	242825000	1	242700001	248100000	5400000	125000	24.662753116560214	96.0%	0.8211640211640212	-3.2002389645712004
1	242850001	242950000	1	242850001	248150000	5300000	100000	22.931048260872128	96.0%	0.735978835978836	-2.0610955320304165
1	247450001	247550000	1	242575001	247550000	4975000	100000	26.894203011453357	96.0%	0.5312169312169313	-2.8942216312135893
1	247000001	247100000	1	242575001	247100000	4525000	100000	28.38498578603333	96.0%	0.9015873015873016	-4.739675881554455
1	243125001	243225000	1	243125001	248625000	5500000	100000	21.932476249355148	96.0%	0.9079365079365079	-4.070167753211928
1	246925001	247025000	1	246925001	248550000	1625000	100000	76.161334884973	96.0%	0.8994708994708994	-1.4751506643594319
1	7825001	7925000	1	7825001	8850000	1025000	100000	138.50388551403282	97.0%	0.4613756613756614	-1.0486853966944947
1	17200001	17325000	1	15700001	17325000	1625000	125000	85.81609574366405	97.0%	0.3291005291005291	-2.658472209801088
1	10325001	10475000	1	10325001	11800000	1475000	150000	98.70125894353679	97.0%	0.9015873015873016	-1.2162096517789498
1	13025001	13225000	1	13025001	18825000	5800000	200000	31.552011784717013	97.0%	0.42433862433862435	
1	22825001	22975000	1	21900001	22975000	1075000	150000	160.55293047203222	97.0%	0.47513227513227513	-0.671659044705575
1	19500001	19600000	1	19500001	20950000	1450000	100000	94.9829948222644	97.0%	0.8984126984126983	-1.4739424590766406
1	24000001	24100000	1	22800001	24100000	1300000	100000	125.48862841261258	97.0%	0.9328042328042327	-2.877229764058511
1	31250001	31350000	1	29050001	31350000	2300000	100000	59.867102956651294	97.0%	0.9047619047619048	-3.6982858548791158
1	33950001	34100000	1	29675001	34100000	4425000	150000	27.22069218364715	97.0%	0.7343915343915344	-1.128282252136265
1	38075001	38250000	1	36950001	38250000	1300000	175000	101.50858919973332	97.0%	0.05502645502645503	0.7244500087862262
1	33625001	33750000	1	33625001	34825000	1200000	125000	111.20601333929926	97.0%	0.31216931216931215	-0.771410045643108
1	37900001	37975000	1	34175001	37975000	3800000	75000	32.87095574670828	97.0%	0.9476190476190476	-5.32447319803563
1	36325001	36500000	1	35275001	36500000	1225000	175000	116.1218168866992	97.0%	0.9587301587301588	-1.8170830791903285
1	38450001	38550000	1	36375001	38550000	2175000	100000	52.19899002725916	97.0%	0.9153439153439153	-2.0665068737447063
1	37775001	37875000	1	37775001	39200000	1425000	100000	74.428001437889	97.0%	0.8497354497354498	-1.3087084907507467
1	43250001	43375000	1	41800001	43375000	1575000	125000	83.61038503344216	97.0%	0.9661375661375662	-2.626494589964008
1	48550001	48675000	1	48550001	50500000	1950000	125000	67.10468550657221	97.0%	0.5259259259259259	-0.5767591545749354
1	51500001	51625000	1	48600001	51625000	3025000	125000	48.26022118592741	97.0%	0.562962962962963	-2.6146015085167766
1	61700001	61800000	1	60500001	61800000	1300000	100000	94.38667855590543	97.0%	0.8925925925925926	-2.8800958590491166
1	57175001	57275000	1	57175001	59075000	1900000	100000	61.033479147532695	97.0%	0.9873015873015873	-7.9846222149848005
1	55225001	55325000	1	53800001	55325000	1525000	100000	104.42159675593189	97.0%	0.308994708994709	-0.5449089729791593
1	60250001	60350000	1	60250001	62550000	2300000	100000	48.609252090455456	97.0%	0.7661375661375661	-1.6545134550377274
1	58950001	59050000	1	58950001	60175000	1225000	100000	92.78998140330181	97.0%	0.45714285714285713	-0.46842036597788095
1	65125001	65250000	1	65125001	67125000	2000000	125000	58.829348817013944	97.0%	0.7132275132275132	-0.8525213180163325
1	64825001	64900000	1	63350001	64900000	1550000	75000	69.90448647079378	97.0%	0.7703703703703704	-1.514416002120508
1	70475001	70600000	1	69000001	70600000	1600000	125000	72.02498205408524	97.0%	0.8597883597883598	-1.478144509592926
1	72950001	73050000	1	72950001	74525000	1575000	100000	68.28058572127084	97.0%	0.7502645502645503	-1.274867467993327
1	67675001	67775000	1	67675001	70375000	2700000	100000	47.93147397718521	97.0%	0.638095238095238	-1.2324235858961474
1	71400001	71525000	1	69200001	71525000	2325000	125000	52.752758496224544	97.0%	0.45291005291005293	-0.8853216828860759
1	71000001	71125000	1	71000001	75925000	4925000	125000	27.727814841463434	97.0%	0.8095238095238095	-5.944597661219681
1	72575001	72700000	1	72575001	74500000	1925000	125000	64.4797365924995	97.0%	0.4105820105820106	-2.0369723329534386
1	75350001	75525000	1	73225001	75525000	2300000	175000	52.54629053939122	97.0%	0.7444444444444445	-3.043832141740211
1	77300001	77475000	1	77300001	78275000	975000	175000	112.96579287553405	97.0%	0.5989417989417989	-0.7868595010752071
1	77500001	77600000	1	77500001	78550000	1050000	100000	85.46814143352363	97.0%	0.9957671957671957	-4.3282920692645535
1	76400001	76575000	1	76400001	78125000	1725000	175000	78.16409851432333	97.0%	0.9365079365079365	-5.637667313220159
1	79700001	79825000	1	77800001	79825000	2025000	125000	58.172031075565826	97.0%	0.8645502645502645	-1.5040308092381744
1	76050001	76150000	1	76050001	78625000	2575000	100000	41.832134672496906	97.0%	0.7968253968253968	-1.1933203771268834
1	83825001	83925000	1	80600001	83925000	3325000	100000	41.41149531667982	97.0%	0.9343915343915344	-7.472949091400622
1	81075001	81225000	1	81075001	83325000	2250000	150000	59.666085469950595	97.0%	0.8328042328042329	-5.233739862402104
1	81700001	81800000	1	81700001	83075000	1375000	100000	75.92776708079056	97.0%	0.8211640211640212	-1.5442001907698077
1	79875001	80025000	1	79875001	83525000	3650000	150000	42.74693914041208	97.0%	0.6222222222222222	-1.9386511367335468
1	80050001	80150000	1	80050001	82250000	2200000	100000	63.048538738334464	97.0%	0.8814814814814815	-7.669066333363195
1	86975001	87100000	1	86975001	89050000	2075000	125000	60.3599748439817	97.0%	0.7936507936507936	-1.8031904239951002
1	87125001	87200000	1	87125001	89375000	2250000	75000	51.502371578680346	97.0%	0.8952380952380952	-3.024773060670417
1	85400001	85500000	1	85400001	87175000	1775000	100000	72.75670063907201	97.0%	0.7142857142857143	-1.1541501935535914
1	97050001	97150000	1	95775001	97150000	1375000	100000	99.63174702472521	97.0%	0.2634920634920635	-2.755930399026968
1	95675001	95775000	1	95675001	98900000	3225000	100000	37.51744071819056	97.0%	0.653968253968254	-1.10379203618901
1	104600001	104700000	1	102525001	104700000	2175000	100000	56.32627277037341	97.0%	0.7058201058201058	-1.8951181738038376
1	100025001	100175000	1	100025001	101350000	1325000	150000	81.87707344775895	97.0%	0.9195767195767196	-1.2728817465409539
1	103600001	103775000	1	101975001	103775000	1800000	175000	74.61171565042348	97.0%	0.8714285714285714	-5.167444555530091
1	99900001	100000000	1	99900001	102275000	2375000	100000	48.53497435134632	97.0%	0.8084656084656084	-1.8630491706296883
1	101400001	101500000	1	100150001	101500000	1350000	100000	85.07449075410514	97.0%	0.9804232804232804	-3.845394518745563
1	101525001	101625000	1	100700001	101625000	925000	100000	124.32675966793485	97.0%	0.8518518518518519	-1.8971579713585331
1	100275001	100450000	1	97875001	100450000	2575000	175000	47.32094843403778	97.0%	0.9544973544973545	-2.8364290938779733
1	103100001	103225000	1	103100001	105900000	2800000	125000	49.16770535790587	97.0%	0.81005291005291	-5.22187692471671
1	104075001	104175000	1	104075001	107375000	3300000	100000	36.12853797949481	97.0%	0.0962962962962963	
1	108625001	108775000	1	108625001	111575000	2950000	150000	41.02756139319212	97.0%	0.3047619047619048	-2.3264650710481454
1	110850001	111000000	1	107775001	111000000	3225000	150000	48.94082222610687	97.0%	0.6391534391534391	-2.3884460407623496
1	103275001	103425000	1	103275001	104625000	1350000	150000	100.97062931711277	97.0%	0.8317460317460317	-2.462994379689465
1	110525001	110625000	1	110525001	113275000	2750000	100000	46.3506321946832	97.0%	0.864021164021164	-1.1953659502083644
1	115425001	115600000	1	115425001	117450000	2025000	175000	71.72247815754312	97.0%	0.7925925925925926	-3.2206364710687185
1	115100001	115200000	1	115100001	116850000	1750000	100000	66.83526091132326	97.0%	0.6714285714285715	-0.8540815729378858
1	144500001	144625000	1	144500001	149750000	5250000	125000	46.124531717894165	97.0%	0.5222222222222221	
1	146475001	146625000	1	146475001	149725000	3250000	150000	84.18746434944013	97.0%	0.5444444444444445	-5.539517896090308
1	151800001	151975000	1	151800001	153400000	1600000	175000	85.58585618020564	97.0%	0.9052910052910053	-0.7502977198415429
1	157925001	158050000	1	152525001	158050000	5525000	125000	23.989929547701884	97.0%	0.6402116402116402	-1.660175495665718
1	153425001	153500000	1	152550001	153500000	950000	75000	125.88906066836095	97.0%	0.817989417989418	-0.8548639858818579
1	160350001	160525000	1	157200001	160525000	3325000	175000	40.99196470906204	97.0%	0.7132275132275132	-4.48092874093384
1	159300001	159475000	1	158325001	159475000	1150000	175000	108.38821670610992	97.0%	0.8338624338624339	-1.7377439996893327
1	163350001	163425000	1	162450001	163425000	975000	75000	84.36656772648416	97.0%	0.9671957671957672	-1.423025294725245
1	161325001	161400000	1	160025001	161400000	1375000	75000	97.31620410679876	97.0%	0.546031746031746	-0.6547221923840639
1	161200001	161325000	1	161200001	162750000	1550000	125000	90.45023723860302	97.0%	0.7788359788359789	-1.477575105924306
1	162325001	162425000	1	162325001	165475000	3150000	100000	38.41399737409907	97.0%	0.7497354497354498	-1.597017345058533
1	160275001	160375000	1	160275001	164450000	4175000	100000	28.90138010691852	97.0%	0.8962962962962963	-2.682637579819245
1	169500001	169575000	1	169500001	170950000	1450000	75000	73.98544491723001	97.0%	0.7597883597883598	-1.1680977841028213
1	166400001	166525000	1	165275001	166525000	1250000	125000	101.1628570362929	97.0%	0.191005291005291	-0.5095682675400871
1	165150001	165250000	1	165150001	166975000	1825000	100000	66.2384212857163	97.0%	0.8264550264550264	-1.9356698595750432
1	166875001	167000000	1	165275001	167000000	1725000	125000	69.67420332680537	97.0%	0.7417989417989418	-2.519465580397318
1	165075001	165150000	1	165075001	166950000	1875000	75000	60.694483963809525	97.0%	0.7513227513227513	-1.398432689657749
1	167500001	167675000	1	167500001	169675000	2175000	175000	57.15784770939564	97.0%	0.4656084656084656	-1.4804029681806161
1	167650001	167725000	1	165975001	167725000	1750000	75000	57.4377809970502	97.0%	0.9343915343915343	-2.0240474799412436
1	163275001	163375000	1	163275001	167125000	3850000	100000	32.20576395689641	97.0%	0.9523809523809523	-7.660520714209077
1	176025001	176125000	1	176025001	177300000	1275000	100000	87.09417934920585	97.0%	0.6550264550264551	-0.7507572378143115
1	178150001	178225000	1	178150001	179300000	1150000	75000	98.0904283872788	97.0%	0.9359788359788359	-2.727756396503554
1	179525001	179600000	1	177075001	179600000	2525000	75000	46.98149176509676	97.0%	0.6476190476190476	-1.6364841496599272
1	174725001	174800000	1	173675001	174800000	1125000	75000	91.7752496202416	97.0%	0.9767195767195768	-6.56257670809218
1	175875001	176000000	1	175875001	178475000	2600000	125000	51.85769584500832	97.0%	0.9185185185185185	-2.1562037766599595
1	181200001	181375000	1	180475001	181375000	900000	175000	123.30469853373604	97.0%	0.9174603174603175	-1.673716781235204
1	179000001	179150000	1	179000001	179825000	825000	150000	169.4717493930037	97.0%	0.7608465608465609	-1.776253918234923
1	184550001	184650000	1	184550001	186325000	1775000	100000	58.57095546015565	97.0%	0.9417989417989417	-1.5423700766975588
1	187950001	188075000	1	187950001	189550000	1600000	125000	77.83402782154151	97.0%	0.9502645502645503	-6.1532729909366
1	190250001	190425000	1	187150001	190425000	3275000	175000	49.59322727762875	97.0%	0.06772486772486773	8.029942143200062
1	188125001	188300000	1	188125001	190075000	1950000	175000	66.54880296445434	97.0%	0.8126984126984127	-3.1358967469929993
1	197175001	197325000	1	195825001	197325000	1500000	150000	85.1000633913377	97.0%	0.3888888888888889	-1.1695536479807225
1	187725001	187800000	1	187725001	189525000	1800000	75000	69.33997009188529	97.0%	0.8555555555555555	-3.8555822699250624
1	195375001	195475000	1	193075001	195475000	2400000	100000	55.98855324903178	97.0%	0.8465608465608465	-6.645415406180495
1	199575001	199650000	1	197200001	199650000	2450000	75000	48.94716010414576	97.0%	0.9407407407407407	-4.265447259847108
1	198300001	198400000	1	198300001	199475000	1175000	100000	100.22741011917347	97.0%	0.7047619047619048	-1.228506339681192
1	198675001	198775000	1	198675001	200475000	1800000	100000	83.6747849930077	97.0%	0.17407407407407408	2.2063453121721532
1	198800001	198900000	1	198800001	200500000	1700000	100000	84.24232223375749	97.0%	0.951851851851852	-6.790763550245323
1	198925001	199100000	1	198925001	200500000	1575000	175000	89.31257893025034	97.0%	0.891005291005291	-3.2480887940299676
1	201175001	201325000	1	201175001	202100000	925000	150000	158.96413760968923	97.0%	0.8391534391534392	-0.981186955669457
1	203000001	203175000	1	202100001	203175000	1075000	175000	140.15097817502502	97.0%	0.9851851851851852	-3.613548802908983
1	205750001	205925000	1	205750001	207350000	1600000	175000	110.89696614404224	97.0%	0.46878306878306875	
1	205325001	205500000	1	204575001	205500000	925000	175000	165.25944533420625	97.0%	0.12698412698412698	-2.194508165816193
1	204050001	204150000	1	203025001	204150000	1125000	100000	132.17605429611493	97.0%	0.5068783068783069	-1.2931098070025409
1	203900001	204000000	1	203900001	204925000	1025000	100000	143.828244002153	97.0%	0.7767195767195767	-2.2797430111771613
1	205775001	205875000	1	204500001	205875000	1375000	100000	99.49818141003611	97.0%	0.7195767195767195	-1.6425677330885675
1	202725001	202900000	1	202725001	203800000	1075000	175000	144.9539133869943	97.0%	0.9301587301587302	-1.256854240718197
1	204375001	204450000	1	204375001	205825000	1450000	75000	98.13987641096179	97.0%	0.7756613756613757	-1.3564846670579522
1	206175001	206275000	1	206175001	207850000	1675000	100000	90.02341384482503	97.0%	0.491005291005291	-3.314653249869363
1	210100001	210250000	1	208500001	210250000	1750000	150000	70.54985904218138	97.0%	0.573015873015873	-0.771392867757669
1	207775001	207875000	1	207775001	209250000	1475000	100000	79.75695706096553	97.0%	0.6063492063492063	-0.9739176696901557
1	209500001	209600000	1	208275001	209600000	1325000	100000	83.98418626512687	97.0%	0.9671957671957672	-3.7100454118345905
1	214425001	214525000	1	213200001	214525000	1325000	100000	85.0430020791316	97.0%	0.873015873015873	-1.4628984561626628
1	215850001	215950000	1	214450001	215950000	1500000	100000	67.27262673510361	97.0%	0.8862433862433863	-1.3181414395912014
1	220825001	220925000	1	220825001	222825000	2000000	100000	55.704114593824315	97.0%	0.9402116402116402	-2.517505576659063
1	220950001	221100000	1	220950001	222850000	1900000	150000	83.09421891330562	97.0%	0.09735449735449736	2.3471255747907858
1	220300001	220425000	1	218700001	220425000	1725000	125000	66.61134999782053	97.0%	0.7534391534391535	-0.6973461585435511
1	220850001	220975000	1	219625001	220975000	1350000	125000	96.36084897203844	97.0%	0.765079365079365	-0.6415746993130668
1	220325001	220450000	1	220325001	222100000	1775000	125000	69.97940264976017	97.0%	0.5534391534391534	-0.758556610873533
1	223825001	223900000	1	223825001	225475000	1650000	75000	63.88339428603525	97.0%	0.7947089947089947	-1.3881817966997676
1	222750001	222850000	1	220450001	222850000	2400000	100000	62.889756150747736	97.0%	0.5439153439153439	-2.7058243261152533
1	223850001	223950000	1	221550001	223950000	2400000	100000	55.69233412168763	97.0%	0.6306878306878307	-3.161622128467892
1	224025001	224100000	1	222800001	224100000	1300000	75000	112.6619235479544	97.0%	0.7560846560846561	-3.2053049129815228
1	230150001	230325000	1	230150001	230975000	825000	175000	152.5358849976089	97.0%	0.9756613756613757	-2.3849729605686902
1	231200001	231300000	1	229725001	231300000	1575000	100000	87.1657959912274	97.0%	0.855026455026455	-5.0232683802107925
1	222650001	222750000	1	222650001	224575000	1925000	100000	74.34460904814607	97.0%	0.638095238095238	-1.0830129227542982
1	224050001	224200000	1	224050001	226375000	2325000	150000	64.77876477595319	97.0%	0.8433862433862434	-1.9154803125393904
1	230450001	230550000	1	230450001	234150000	3700000	100000	34.56713818162377	97.0%	0.8031746031746032	-2.0142933962370715
1	232825001	232975000	1	232825001	234200000	1375000	150000	98.60643459898539	97.0%	0.692063492063492	-2.9406374612767134
1	241950001	242050000	1	240150001	242050000	1900000	100000	68.4463490903681	97.0%	0.38465608465608464	-0.24888298561681038
1	234200001	234300000	1	234200001	236150000	1950000	100000	59.12440833565888	97.0%	0.20476190476190476	-0.03349828950276945
1	240825001	240925000	1	240825001	242725000	1900000	100000	59.08389898911103	97.0%	0.8851851851851852	-2.242850362025937
1	245075001	245175000	1	245075001	246600000	1525000	100000	83.16944164022881	97.0%	0.8666666666666667	-2.493940023586887
1	241175001	241325000	1	241175001	243300000	2125000	150000	62.491215009205014	97.0%	0.8222222222222222	-3.2497470412360316
1	244450001	244550000	1	244450001	247025000	2575000	100000	48.63204653781281	97.0%	0.744973544973545	-0.9974181532545143
1	246825001	246975000	1	244625001	246975000	2350000	150000	68.23538419990818	97.0%	0.18518518518518517	0.2881239533215791
1	244975001	245075000	1	244975001	246875000	1900000	100000	77.44601736692846	97.0%	0.47513227513227513	-0.722134153979829
1	2325001	2450000	1	2325001	3650000	1325000	125000	126.03791788520653	98.0%	0.19682539682539682	-1.510415628468927
1	7850001	8000000	1	6775001	8000000	1225000	150000	131.7066275103197	98.0%	0.9703703703703703	-4.707563271957938
1	12725001	12900000	1	12725001	15225000	2500000	175000	71.96902547578671	98.0%	0.6153439153439153	-7.179526289103143
1	17750001	17925000	1	17750001	19175000	1425000	175000	101.90027378382563	98.0%	0.9629629629629629	-2.6386011399305778
1	17625001	17725000	1	17625001	19175000	1550000	100000	78.41924144559475	98.0%	0.5291005291005291	-0.794334749680734
1	20850001	20950000	1	20850001	21900000	1050000	100000	139.9003500473071	98.0%	0.9195767195767195	-2.3451416606017177
1	22950001	23025000	1	22950001	23950000	1000000	75000	139.53327215688338	98.0%	0.7153439153439154	-1.7367828028774661
1	24400001	24550000	1	24400001	25525000	1125000	150000	155.44796943398552	98.0%	0.3100529100529101	-1.5099708134234209
1	24575001	24700000	1	24575001	25525000	950000	125000	164.63689527364616	98.0%	0.9349206349206349	-5.851918550037252
1	24125001	24275000	1	24125001	25450000	1325000	150000	133.25446145182823	98.0%	0.050793650793650794	
1	25450001	25525000	1	25450001	26200000	750000	75000	159.6870327639374	98.0%	0.9703703703703703	-2.493546098983395
1	39200001	39325000	1	38175001	39325000	1150000	125000	122.63175582765473	98.0%	0.3137566137566138	1.4238679204256541
1	41700001	41875000	1	41700001	42450000	750000	175000	187.92871821238535	98.0%	0.81005291005291	-1.6602190116641156
1	32650001	32775000	1	32650001	33500000	850000	125000	188.93480295196176	98.0%	0.7968253968253969	-1.1239037336970399
1	40525001	40625000	1	40525001	41450000	925000	100000	178.10588770983892	98.0%	0.044444444444444446	1.6561461560857313
1	38150001	38250000	1	38150001	39275000	1125000	100000	102.79715333650381	98.0%	0.2052910052910053	-0.4796578471262714
1	42100001	42200000	1	42100001	43125000	1025000	100000	142.30518594977974	98.0%	0.9798941798941799	-5.807415566504722
1	45775001	45950000	1	45775001	46725000	950000	175000	139.94088246016256	98.0%	0.9322751322751324	-1.6072996799935921
1	48575001	48700000	1	47925001	48700000	775000	125000	141.53318379457437	98.0%	0.9248677248677248	-0.8598099885737366
1	47575001	47675000	1	47575001	48700000	1125000	100000	103.94891550220669	98.0%	0.4962962962962963	-1.0391738455692192
1	57175001	57275000	1	55900001	57275000	1375000	100000	88.61691322438988	98.0%	0.9365079365079365	-3.0800961062568812
1	58800001	58900000	1	57350001	58900000	1550000	100000	78.41572353533786	98.0%	0.8470899470899471	-1.895304366545113
1	55550001	55675000	1	55550001	57250000	1700000	125000	93.52635073872918	98.0%	0.7671957671957672	-2.6370963728296473
1	62300001	62400000	1	60400001	62400000	2000000	100000	72.37349946764934	98.0%	0.11534391534391535	-0.9448362155975201
1	62425001	62525000	1	60475001	62525000	2050000	100000	61.47993056388979	98.0%	0.8809523809523809	-3.232688328343002
1	61425001	61525000	1	60400001	61525000	1125000	100000	88.68563003055	98.0%	0.8698412698412699	-1.0729033883931156
1	62525001	62625000	1	60500001	62625000	2125000	100000	54.97235312607612	98.0%	0.9026455026455027	-3.596492814424905
1	64000001	64125000	1	64000001	65450000	1450000	125000	98.23197276336103	98.0%	0.45026455026455026	-3.2520116853887555
1	69925001	70075000	1	69100001	70075000	975000	150000	117.70725255165134	98.0%	0.891005291005291	-2.858079547570048
1	70100001	70275000	1	68950001	70275000	1325000	175000	97.92926048490061	98.0%	0.13227513227513227	0.15594208126094697
1	70300001	70400000	1	68975001	70400000	1425000	100000	81.56272976033286	98.0%	0.8952380952380953	-2.7307970507463777
1	75100001	75225000	1	71500001	75225000	3725000	125000	37.519543630483305	98.0%	0.6349206349206349	-2.260332699035062
1	68475001	68575000	1	68475001	69925000	1450000	100000	77.1266430843739	98.0%	0.33439153439153435	-1.6203527577899235
1	68900001	69000000	1	68900001	71450000	2550000	100000	48.83419314875202	98.0%	0.8904761904761904	-4.654909000077116
1	74475001	74600000	1	73200001	74600000	1400000	125000	80.77145069887573	98.0%	0.861904761904762	-1.3453255852685604
1	82175001	82275000	1	80650001	82275000	1625000	100000	79.61754993220048	98.0%	0.10476190476190476	0.18073240697355356
1	82475001	82625000	1	82475001	84275000	1800000	150000	69.4888719557273	98.0%	0.8613756613756614	-1.9460244183525415
1	82650001	82800000	1	82650001	84250000	1600000	150000	76.19497214928931	98.0%	0.8037037037037037	-2.7897204651099825
1	81925001	82050000	1	81925001	83175000	1250000	125000	90.77109793861754	98.0%	0.4084656084656084	-1.3606385376684114
1	78400001	78575000	1	77600001	78575000	975000	175000	150.55909516799593	98.0%	0.9619047619047619	-2.2487862758981843
1	85550001	85650000	1	85550001	86650000	1100000	100000	115.93763298305561	98.0%	0.638095238095238	-1.3758294632897563
1	86050001	86150000	1	86050001	87150000	1100000	100000	135.08044235437552	98.0%	0.973015873015873	-3.706500031737128
1	89025001	89125000	1	89025001	89925000	900000	100000	114.01535375991378	98.0%	0.6264550264550265	-1.2788633753711323
1	92675001	92775000	1	91725001	92775000	1050000	100000	137.49355599660916	98.0%	0.06084656084656084	0.5484700551079756
1	89875001	90050000	1	89875001	91275000	1400000	175000	91.76901324217356	98.0%	0.5920634920634921	-2.579999209472454
1	99100001	99200000	1	95975001	99200000	3225000	100000	38.841729608562964	98.0%	0.6507936507936508	-7.0722637968307165
1	94900001	95000000	1	93700001	95000000	1300000	100000	101.84512367044269	98.0%	0.962962962962963	-2.924455649833067
1	97200001	97300000	1	97200001	98500000	1300000	100000	93.74157503346379	98.0%	0.8481481481481481	-1.5325308821775803
1	106375001	106500000	1	104250001	106500000	2250000	125000	59.0390947456828	98.0%	0.819047619047619	-6.482912634751792
1	103400001	103525000	1	101975001	103525000	1550000	125000	87.73560076064618	98.0%	0.08253968253968254	0.21889553239962642
1	98850001	98975000	1	97525001	98975000	1450000	125000	100.02804949644704	98.0%	0.024867724867724865	4.25636067071709
1	101275001	101375000	1	100225001	101375000	1150000	100000	135.03109501188595	98.0%	0.020634920634920634	3.887306017417844
1	105700001	105875000	1	104825001	105875000	1050000	175000	106.60400515114362	98.0%	0.8566137566137566	-2.1971282427365932
1	106950001	107075000	1	105050001	107075000	2025000	125000	60.953037481803406	98.0%	0.8	-2.6164279423417063
1	114325001	114500000	1	112550001	114500000	1950000	175000	78.38718542265504	98.0%	0.928042328042328	-3.269757750503009
1	119625001	119725000	1	118775001	119725000	950000	100000	126.99965224059501	98.0%	0.9375661375661375	-3.1199590010607543
1	117575001	117675000	1	117575001	119000000	1425000	100000	93.98821470567803	98.0%	0.7037037037037037	-1.4750132292182825
1	148825001	148975000	1	148825001	149300000	475000	150000	335.07189897136044	98.0%	0.05291005291005291	
1	152000001	152175000	1	152000001	153050000	1050000	175000	135.2218128404024	98.0%	0.9211640211640211	-1.0948065388604151
1	153300001	153400000	1	152050001	153400000	1350000	100000	91.40001724830337	98.0%	0.9359788359788359	-2.1174997268468485
1	160550001	160650000	1	159100001	160650000	1550000	100000	77.86327751177339	98.0%	0.6507936507936508	-1.1931053503942508
1	159950001	160125000	1	159950001	161125000	1175000	175000	113.7332530551845	98.0%	0.5862433862433862	-1.1970057262052798
1	155850001	156025000	1	155150001	156025000	875000	175000	209.9485407412744	98.0%	0.9629629629629629	-1.8002285370831088
1	157500001	157575000	1	157500001	159175000	1675000	75000	75.7449439722405	98.0%	0.7936507936507936	-2.0208202454559916
1	157625001	157775000	1	157625001	159125000	1500000	150000	87.33151834630765	98.0%	0.8698412698412699	-1.9525576963976108
1	162825001	163000000	1	161725001	163000000	1275000	175000	97.49071399522924	98.0%	0.9809523809523809	-2.7233130060139157
1	166175001	166350000	1	165300001	166350000	1050000	175000	119.40201568033176	98.0%	0.9259259259259259	-2.0730957639181065
1	157875001	157950000	1	157875001	160725000	2850000	75000	48.25024856989535	98.0%	0.855026455026455	-6.0592165643824405
1	166025001	166125000	1	165150001	166125000	975000	100000	114.40873410690827	98.0%	0.8455026455026455	-1.849733281562277
1	169425001	169525000	1	168500001	169525000	1025000	100000	114.68341921527202	98.0%	0.9523809523809523	-3.745908284311975
1	179800001	179900000	1	179800001	181525000	1725000	100000	82.97549307720425	98.0%	0.7481481481481481	-1.679930796345846
1	182350001	182475000	1	181525001	182475000	950000	125000	123.85117282801136	98.0%	0.8597883597883598	-1.5449682779517195
1	180200001	180375000	1	180200001	181100000	900000	175000	164.61307584575908	98.0%	0.7634920634920634	-2.0368975790483996
1	179300001	179400000	1	177525001	179400000	1875000	100000	68.71926972180438	98.0%	0.8402116402116402	-2.7429867141456015
1	189400001	189525000	1	187025001	189525000	2500000	125000	50.28182961082168	98.0%	0.9264550264550264	-5.302326844230691
1	184925001	185100000	1	184925001	186200000	1275000	175000	108.38506001770135	98.0%	0.9058201058201059	-2.3907371215302393
1	186975001	187150000	1	186975001	190425000	3450000	175000	45.93120799055997	98.0%	0.8105820105820105	-5.054501635781423
1	192225001	192400000	1	190400001	192400000	2000000	175000	79.657412535603	98.0%	0.04391534391534392	-0.6503757460694872
1	193075001	193175000	1	193075001	195675000	2600000	100000	59.22029208018542	98.0%	0.26296296296296295	1.6937407154985935
1	193325001	193400000	1	192450001	193400000	950000	75000	98.94142793246662	98.0%	0.747089947089947	-0.5424268489595072
1	195850001	196025000	1	193350001	196025000	2675000	175000	53.27972861879796	98.0%	0.9724867724867725	-9.242801588549954
1	192000001	192175000	1	190450001	192175000	1725000	175000	79.74185113574958	98.0%	0.9428571428571428	-7.576764916342494
1	194075001	194250000	1	194075001	195425000	1350000	175000	88.64677816984572	98.0%	0.7883597883597884	-2.035018402079956
1	200425001	200525000	1	198675001	200525000	1850000	100000	88.05317554613121	98.0%	0.028042328042328042	3.998935150476804
1	201975001	202100000	1	201400001	202100000	700000	125000	224.39492835828327	98.0%	0.9645502645502646	-3.6318858247280823
1	206900001	207050000	1	206900001	207625000	725000	150000	186.31883477990132	98.0%	0.6783068783068783	-1.9675658031415213
1	216125001	216250000	1	216125001	217450000	1325000	125000	102.79636611629357	98.0%	0.6571428571428571	-2.2910417445306313
1	212150001	212275000	1	212150001	213175000	1025000	125000	135.40030711723608	98.0%	0.16084656084656085	-0.10228466463700668
1	208075001	208200000	1	208075001	209475000	1400000	125000	86.7923500055627	98.0%	0.31058201058201057	-0.7961343923563845
1	216575001	216725000	1	216575001	217725000	1150000	150000	97.03495983611792	98.0%	0.9412698412698413	-2.4445699793034588
1	217400001	217525000	1	216125001	217525000	1400000	125000	95.00576537407298	98.0%	0.6248677248677248	-4.180123582765467
1	220075001	220150000	1	218025001	220150000	2125000	75000	53.26909670402924	98.0%	0.8306878306878307	-2.6219407243129558
1	215750001	215850000	1	215750001	217575000	1825000	100000	69.76792154751288	98.0%	0.9671957671957672	-5.044731270514205
1	215975001	216075000	1	215975001	217550000	1575000	100000	86.5167689109085	98.0%	0.7851851851851852	-3.0899279089765375
