chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	187000001	187070000	4	186380001	187070000	690000	70000	7.950023184039067	95.0%	0.953	-4.537103192448821
4	185920001	185970000	4	185920001	187210000	1290000	50000	5.223095423399188	95.0%	0.543	-1.2518903376715211
4	188500001	188540000	4	187580001	188540000	960000	40000	5.056456103349106	95.0%	0.6975	-1.0623342610660576
4	187150001	187190000	4	187150001	188450000	1300000	40000	4.218535651214416	95.0%	0.765	-2.2238347348114837
4	190180001	190230000	4	189610001	190230000	620000	50000	7.139996305612591	95.0%	0.8485	-1.6153216588381019
4	187910001	187960000	4	187310001	187960000	650000	50000	7.371422372576542	95.0%	0.8	-1.920569379422839
4	187650001	187690000	4	187650001	188280000	630000	40000	8.970513816322972	95.0%	0.686	-2.4745871320616466
4	187700001	187740000	4	187700001	188280000	580000	40000	8.226069586586124	95.0%	0.7475	-2.213568334671515
4	187870001	187910000	4	187870001	189110000	1240000	40000	5.312540834539709	95.0%	0.891	-2.7993083010230912
4	187840001	187870000	4	187400001	187870000	470000	30000	10.30583313334508	95.0%	0.476	-0.6482907937965704
4	189840001	189890000	4	189220001	189890000	670000	50000	6.832567809387278	95.0%	0.62	-1.3186482617742683
4	190380001	190430000	4	189060001	190430000	1370000	50000	4.651831128475811	95.0%	0.87	-3.066782612887678
4	190690001	190760000	4	187960001	190760000	2800000	70000	3.0026034729982127	95.0%	0.8	-9.733945093374379
4	188440001	188510000	4	188440001	189420000	980000	70000	4.754630764051847	95.0%	0.845	-1.6665252357892721
4	188830001	188890000	4	188230001	188890000	660000	60000	6.725443099106864	95.0%	0.7755000000000001	-1.1892291758373585
4	189780001	189830000	4	189140001	189830000	690000	50000	6.34584326592722	95.0%	0.881	-1.897239720453774
4	189600001	189640000	4	189600001	190500000	900000	40000	5.529398902706467	95.0%	0.838	-2.0451542124669184
4	187090001	187140000	4	187090001	188100000	1010000	50000	4.678173828369145	95.0%	0.791	-1.5796615972450063
4	189530001	189580000	4	188320001	189580000	1260000	50000	4.353758092716358	95.0%	0.849	-2.956997171544877
4	188190001	188240000	4	188190001	190530000	2340000	50000	2.915971965047175	95.0%	0.834	-4.369564996239385
4	188530001	188570000	4	188530001	190490000	1960000	40000	3.242684603388761	95.0%	0.7555000000000001	-4.184274968568037
4	188580001	188630000	4	188580001	190490000	1910000	50000	3.408102882954238	95.0%	0.875	-4.483952303881013
4	189700001	189740000	4	189030001	189740000	710000	40000	5.981081989910667	95.0%	0.844	-1.8552576820980602
4	189650001	189690000	4	189030001	189690000	660000	40000	6.969749438472593	95.0%	0.611	-1.1757546352095896
4	190330001	190360000	4	189130001	190360000	1230000	30000	4.684728284387282	95.0%	0.756	-2.5255870381414294
4	190280001	190320000	4	189130001	190320000	1190000	40000	4.576612369148259	95.0%	0.903	-3.380440588045083
4	189960001	190010000	4	189960001	190890000	930000	50000	5.4081756491430575	95.0%	0.762	-1.807080917233561
4	650001	690000	4	650001	1350000	700000	40000	10.626894863136727	96.0%	0.9215	-3.755977198903312
4	2490001	2520000	4	2490001	2980000	490000	30000	14.061360658938982	96.0%	0.773	-2.938984565695117
4	3950001	4020000	4	3950001	4830000	880000	70000	8.003767525594887	96.0%	0.406	-1.3049089874191964
4	4180001	4220000	4	4180001	4770000	590000	40000	9.383916866257808	96.0%	0.89	-2.9106170643241946
4	1920001	1960000	4	1920001	2670000	750000	40000	10.660695630359278	96.0%	0.864	-2.205813105154064
4	3500001	3540000	4	3010001	3540000	530000	40000	12.363825214658904	96.0%	0.969	-6.104205986000842
4	3860001	3900000	4	3450001	3900000	450000	40000	15.459726480440086	96.0%	0.713	-3.0031482807498517
4	4770001	4810000	4	4120001	4810000	690000	40000	8.534908626285562	96.0%	0.882	-3.0316143919958765
4	6570001	6610000	4	5900001	6610000	710000	40000	7.910198369878119	96.0%	0.911	-2.8269382488823322
4	6310001	6360000	4	3930001	6360000	2430000	50000	3.186089235558323	96.0%	0.754	-3.519003335963416
4	4910001	4940000	4	4910001	5620000	710000	30000	8.448205129917227	96.0%	0.873	-3.4957323111050416
4	5020001	5060000	4	5020001	5820000	800000	40000	8.507237757030419	96.0%	0.774	-2.9345068766161946
4	5850001	5890000	4	5070001	5890000	820000	40000	7.397370344829922	96.0%	0.8614999999999999	-3.080919734822822
4	8440001	8470000	4	8110001	8470000	360000	30000	13.019796667225885	96.0%	0.9795	-7.287327168574555
4	5960001	5990000	4	5070001	5990000	920000	30000	6.734582866968928	96.0%	0.6415	-1.8347118444347768
4	6610001	6640000	4	6040001	6640000	600000	30000	9.610132144845965	96.0%	0.7195	-1.2881364939453954
4	6260001	6320000	4	6260001	6910000	650000	60000	9.57674395137406	96.0%	0.637	-1.3364162069183567
4	6620001	6650000	4	6620001	7140000	520000	30000	11.27949910209154	96.0%	0.821	-2.982926110773963
4	8500001	8560000	4	8500001	8980000	480000	60000	12.68813830810007	96.0%	0.748	-2.3078536117345645
4	9570001	9610000	4	8930001	9610000	680000	40000	11.805326211363852	96.0%	0.8645	-3.2039407069216845
4	9080001	9120000	4	9080001	9770000	690000	40000	11.777362601372891	96.0%	0.753	-2.6228240517196144
4	11280001	11330000	4	10640001	11330000	690000	50000	7.949097717661489	96.0%	0.65	-1.7068917179107836
4	11830001	11880000	4	11420001	11880000	460000	50000	9.158066373284482	96.0%	0.9604999999999999	-2.5419764139643237
4	10070001	10130000	4	9680001	10130000	450000	60000	11.152992015655501	96.0%	0.972	-2.5543506276879873
4	10010001	10070000	4	10010001	11610000	1600000	60000	3.6887788933801304	96.0%	0.752	-2.059508953423708
4	11020001	11060000	4	11020001	12620000	1600000	40000	4.252851403513087	96.0%	0.819	-4.019824164917129
4	12450001	12480000	4	11370001	12480000	1110000	30000	5.259779432919494	96.0%	0.878	-2.9680746276200325
4	9390001	9440000	4	9390001	10500000	1110000	50000	5.305373814392266	96.0%	0.429	-3.6252777002516536
4	11760001	11820000	4	11760001	12500000	740000	60000	7.48503328117377	96.0%	0.506	-0.8116518565084274
4	11330001	11380000	4	11330001	11810000	480000	50000	8.231564041076773	96.0%	0.9265000000000001	-2.2552449684457962
4	13710001	13750000	4	13710001	14980000	1270000	40000	5.872204562174634	96.0%	0.891	-7.563146367265617
4	12320001	12370000	4	11040001	12370000	1330000	50000	4.932695844302493	96.0%	0.849	-3.437755459257976
4	15700001	15760000	4	15700001	16290000	590000	60000	9.028724215706852	96.0%	0.773	-1.3414058063710363
4	14210001	14260000	4	13670001	14260000	590000	50000	9.221942038737723	96.0%	0.715	-1.9729243728348966
4	14720001	14780000	4	13730001	14780000	1050000	60000	6.09609703176575	96.0%	0.727	-2.148809718250842
4	15470001	15500000	4	15030001	15500000	470000	30000	7.183294155140007	96.0%	0.866	-1.5926900385374694
4	16780001	16810000	4	16270001	16810000	540000	30000	8.636233723765047	96.0%	0.782	-2.2597350487447008
4	16720001	16750000	4	16720001	17150000	430000	30000	10.757702479959747	96.0%	0.868	-2.335439974524525
4	17240001	17280000	4	16670001	17280000	610000	40000	9.370562682664843	96.0%	0.907	-4.843810786593414
4	17360001	17420000	4	16620001	17420000	800000	60000	7.4585745460467825	96.0%	0.946	-5.475867824802924
4	16210001	16250000	4	16210001	17520000	1310000	40000	4.098564064057888	96.0%	0.933	-4.4363398475446445
4	20050001	20090000	4	19270001	20090000	820000	40000	6.942216876139802	96.0%	0.8465	-3.481302614177198
4	19470001	19500000	4	19470001	19880000	410000	30000	9.552491576784922	96.0%	0.804	-1.6211576456336716
4	18670001	18710000	4	18670001	20560000	1890000	40000	3.603207517044287	96.0%	0.26	-0.03676277686650487
4	19480001	19520000	4	19210001	19520000	310000	40000	11.46736264822615	96.0%	0.624	-1.2505301606735848
4	20950001	20990000	4	20950001	21480000	530000	40000	9.357140290382105	96.0%	0.532	-1.6813433274320695
4	21080001	21120000	4	21080001	21450000	370000	40000	10.3029935877691	96.0%	0.933	-1.681951185532465
4	20760001	20800000	4	20760001	21500000	740000	40000	8.866678747179474	96.0%	0.3145	-1.1756084238580382
4	22220001	22280000	4	22020001	22280000	260000	60000	15.060848423167748	96.0%	0.7464999999999999	-1.4239153479868756
4	21730001	21770000	4	20670001	21770000	1100000	40000	5.9015807202512285	96.0%	0.153	0.15838468863946611
4	19050001	19100000	4	19050001	20220000	1170000	50000	4.99522859647284	96.0%	0.854	-2.130987630306895
4	22520001	22560000	4	21830001	22560000	730000	40000	5.838144857886631	96.0%	0.796	-1.5743377097755642
4	24450001	24500000	4	24450001	24980000	530000	50000	9.359314732221911	96.0%	0.374	-1.156018211691233
4	22710001	22740000	4	22710001	23240000	530000	30000	6.449349880691181	96.0%	0.677	-1.2096523303772253
4	25130001	25170000	4	24460001	25170000	710000	40000	7.749716458677335	96.0%	0.683	-1.4238045130530597
4	26440001	26500000	4	25960001	26500000	540000	60000	8.454588251026415	96.0%	0.9185000000000001	-2.2592451092744956
4	26510001	26560000	4	26020001	26560000	540000	50000	8.467568917933033	96.0%	0.8434999999999999	-1.2662066811529011
4	23840001	23880000	4	23840001	24180000	340000	40000	11.027998036043586	96.0%	0.683	-1.1127816195634068
4	24960001	25000000	4	24480001	25000000	520000	40000	10.618375136741669	96.0%	0.3335	-0.5417771817642816
4	25070001	25120000	4	24490001	25120000	630000	50000	9.116082505478083	96.0%	0.755	-2.0944905843014463
4	25390001	25420000	4	24490001	25420000	930000	30000	5.194850145412331	96.0%	0.915	-3.4942191468734753
4	28100001	28160000	4	27740001	28160000	420000	60000	8.441626163279084	96.0%	0.8089999999999999	-0.8751553136272067
4	26980001	27030000	4	26010001	27030000	1020000	50000	6.427359529877137	96.0%	0.149	-0.10556495495664941
4	28680001	28730000	4	28680001	28980000	300000	50000	10.119853709212315	96.0%	0.7635000000000001	-1.053968456962536
4	29900001	29950000	4	28950001	29950000	1000000	50000	4.557103481765057	96.0%	0.8955	-1.782586232089008
4	29660001	29700000	4	28960001	29700000	740000	40000	5.690101659822631	96.0%	0.744	-1.6642910055497608
4	28470001	28530000	4	28230001	28530000	300000	60000	12.174457500533236	96.0%	0.786	-0.7624913079209932
4	29550001	29600000	4	28840001	29600000	760000	50000	6.007753405282283	96.0%	0.765	-1.9588053420745346
4	28980001	29050000	4	28980001	29720000	740000	70000	5.6290020717746785	96.0%	0.942	-1.9875034583884028
4	30110001	30160000	4	30110001	30360000	250000	50000	13.110841291237458	96.0%	0.605	-0.42077743272095075
4	29070001	29110000	4	29070001	29780000	710000	40000	7.3019369109752965	96.0%	0.331	-0.7204540413363638
4	29910001	29970000	4	29910001	30300000	390000	60000	8.743617710626522	96.0%	0.701	-0.8624924965207282
4	30790001	30850000	4	30790001	31170000	380000	60000	11.389166759229248	96.0%	0.7675000000000001	-1.903654117488168
4	31710001	31780000	4	31710001	32360000	650000	70000	6.278202561260137	96.0%	0.469	-0.9792654903573309
4	30040001	30090000	4	30040001	30570000	530000	50000	7.3794671208695535	96.0%	0.669	-1.082078486004517
4	32770001	32820000	4	32770001	33200000	430000	50000	7.850600132852568	96.0%	0.613	-0.6549705891196644
4	34220001	34260000	4	33280001	34260000	980000	40000	4.540028031411445	96.0%	0.6395	-1.2776276994145872
4	34980001	35050000	4	34980001	35650000	670000	70000	5.837076120707339	96.0%	0.83	-1.0683412861252966
4	36900001	36960000	4	36550001	36960000	410000	60000	9.781170310999446	96.0%	0.771	-0.7505699971972638
4	38850001	38880000	4	38850001	39350000	500000	30000	10.389883463290944	96.0%	0.9595	-4.961602723225149
4	40360001	40420000	4	39490001	40420000	930000	60000	5.849587918419124	96.0%	0.942	-2.598098323788642
4	42540001	42600000	4	42540001	42890000	350000	60000	11.819586868086539	96.0%	0.74	-0.4751333668071718
4	40550001	40610000	4	40130001	40610000	480000	60000	10.70264656260661	96.0%	0.8245	-1.7401351945024868
4	39980001	40020000	4	39980001	40560000	580000	40000	9.163629033388887	96.0%	0.6785	-1.4135015384828855
4	43440001	43480000	4	43440001	44610000	1170000	40000	4.319684563419007	96.0%	0.877	-2.2459939653057512
4	46130001	46180000	4	45810001	46180000	370000	50000	9.986994651650434	96.0%	0.559	-0.9158001671222301
4	43110001	43150000	4	43110001	44580000	1470000	40000	4.207133121977544	96.0%	0.464	-2.257276830910309
4	46300001	46350000	4	45670001	46350000	680000	50000	6.133683725111873	96.0%	0.506	-0.7473928138985875
4	44110001	44160000	4	44110001	44460000	350000	50000	10.802108646066165	96.0%	0.901	-2.0344238156564263
4	43810001	43860000	4	43810001	44490000	680000	50000	7.2320779294486695	96.0%	0.7585	-2.6443434907578967
4	44750001	44820000	4	44750001	46420000	1670000	70000	3.045334664347181	96.0%	0.725	-1.5529731100006567
4	45970001	46010000	4	45510001	46010000	500000	40000	7.987308045655231	96.0%	0.6335	-0.8975987430959368
4	46700001	46730000	4	46450001	46730000	280000	30000	12.766396027921436	96.0%	0.6315	-0.9755446533209585
4	48780001	48830000	4	48330001	48830000	500000	50000	11.934692055139802	96.0%	0.7455	-3.161097280908231
4	48940001	48980000	4	48430001	48980000	550000	40000	11.995954290384425	96.0%	0.14	0.8234164348108817
4	48990001	49020000	4	48430001	49020000	590000	30000	7.807627130646016	96.0%	0.963	-4.99093808814238
4	48250001	48290000	4	47660001	48290000	630000	40000	7.736613236475911	96.0%	0.629	-0.986523070964545
4	54050001	54080000	4	53380001	54080000	700000	30000	6.4249750108889	96.0%	0.5435000000000001	-1.196096737688919
4	53980001	54020000	4	53980001	54560000	580000	40000	9.016784947114443	96.0%	0.91	-2.979062342550745
4	54820001	54870000	4	54150001	54870000	720000	50000	7.811133039572992	96.0%	0.8514999999999999	-2.9318629996311656
4	54910001	54960000	4	53890001	54960000	1070000	50000	6.435413318847308	96.0%	0.954	-4.7139955787826
4	53860001	53900000	4	53860001	54780000	920000	40000	7.56564016012048	96.0%	0.1535	0.9521646787677912
4	56180001	56210000	4	56180001	56470000	290000	30000	13.810045374646679	96.0%	0.743	-1.760412305596457
4	54210001	54240000	4	54210001	54590000	380000	30000	12.390162493477055	96.0%	0.789	-1.943718029620533
4	53910001	53960000	4	53910001	54950000	1040000	50000	6.806308907081572	96.0%	0.9495	-5.788134571831058
4	57700001	57740000	4	57180001	57740000	560000	40000	9.294967458400427	96.0%	0.9125000000000001	-2.9010014981090197
4	56750001	56810000	4	56750001	57260000	510000	60000	10.198137465888115	96.0%	0.86	-2.0701161526343013
4	56230001	56280000	4	55810001	56280000	470000	50000	11.563046103747407	96.0%	0.96	-5.957647467071763
4	57140001	57180000	4	56600001	57180000	580000	40000	9.969781596496988	96.0%	0.4295	-0.5961892713276962
4	55780001	55830000	4	55260001	55830000	570000	50000	9.281353333766218	96.0%	0.776	-1.4933691680914116
4	58320001	58350000	4	58320001	58640000	320000	30000	9.377433510292589	96.0%	0.735	-0.8334116072017721
4	56420001	56460000	4	55610001	56460000	850000	40000	6.141912859823745	96.0%	0.794	-1.973821208484858
4	56410001	56440000	4	56410001	57140000	730000	30000	7.2689317578420125	96.0%	0.732	-2.08133765307614
4	56710001	56750000	4	55990001	56750000	760000	40000	7.819476125338796	96.0%	0.2265	-0.22305599023886677
4	58700001	58750000	4	58700001	59310000	610000	50000	6.6702072803294215	96.0%	0.822	-1.2203052680540343
4	57840001	57890000	4	57260001	57890000	630000	50000	8.24980243935578	96.0%	0.764	-1.0445820975564168
4	57160001	57200000	4	57160001	57810000	650000	40000	7.299547596640091	96.0%	0.805	-1.2922140363610473
4	62390001	62440000	4	62390001	62730000	340000	50000	9.29002066290671	96.0%	0.549	-0.508344599994288
4	62240001	62280000	4	62240001	62600000	360000	40000	9.157373352530891	96.0%	0.5145	-0.8158130127288635
4	63330001	63360000	4	63330001	63820000	490000	30000	6.893540403868685	96.0%	0.528	-0.7756968196787828
4	63950001	64010000	4	63950001	64710000	760000	60000	5.352895313072271	96.0%	0.786	-0.9569059613998828
4	65130001	65160000	4	64660001	65160000	500000	30000	6.437398205874319	96.0%	0.7344999999999999	-0.8310563355060748
4	66190001	66220000	4	65810001	66220000	410000	30000	7.9834774180303425	96.0%	0.729	-1.0965499980798263
4	64330001	64380000	4	64330001	64740000	410000	50000	7.990812469062331	96.0%	0.696	-0.8128027362948258
4	66550001	66590000	4	65870001	66590000	720000	40000	6.865609008060583	96.0%	0.544	-1.4940151687692016
4	67050001	67080000	4	66580001	67080000	500000	30000	7.13934117579285	96.0%	0.6295	-1.0508874317847825
4	68550001	68610000	4	68350001	68610000	260000	60000	15.000501083978628	96.0%	0.872	-1.5260837968772298
4	69860001	69910000	4	69330001	69910000	580000	50000	6.914309188347227	96.0%	0.8225	-1.259487244781218
4	68250001	68290000	4	67410001	68290000	880000	40000	4.350272302111907	96.0%	0.7995000000000001	-1.3110140307381124
4	67850001	67900000	4	67850001	68300000	450000	50000	8.098177850341932	96.0%	0.737	-1.036065408545629
4	70100001	70140000	4	70100001	70880000	780000	40000	5.4052895735412525	96.0%	0.7989999999999999	-1.4050124466335026
4	70780001	70820000	4	70190001	70820000	630000	40000	6.409337551077981	96.0%	0.839	-2.4685096660445733
4	70710001	70770000	4	70210001	70770000	560000	60000	8.288846802805892	96.0%	0.904	-2.21667049234178
4	71400001	71440000	4	70740001	71440000	700000	40000	5.476573290980453	96.0%	0.763	-1.2987123852034081
4	72020001	72070000	4	72020001	72570000	550000	50000	8.333439784827656	96.0%	0.595	-1.3723279959573744
4	72580001	72610000	4	72580001	73050000	470000	30000	8.39726735371379	96.0%	0.655	-1.314662666754318
4	73860001	73900000	4	73150001	73900000	750000	40000	8.41929125016747	96.0%	0.049	2.647304435924528
4	74950001	74990000	4	74180001	74990000	810000	40000	7.955154283480605	96.0%	0.74	-4.643088765282494
4	74180001	74210000	4	74180001	74950000	770000	30000	6.47077893761445	96.0%	0.713	-1.4962126058259146
4	74190001	74220000	4	73750001	74220000	470000	30000	7.225617944335468	96.0%	0.812	-0.9861405240813479
4	75540001	75610000	4	74530001	75610000	1080000	70000	7.299109230644525	96.0%	0.2005	-1.3509753903696193
4	76460001	76520000	4	75800001	76520000	720000	60000	6.705236646667484	96.0%	0.3235	-0.0867866170424838
4	75710001	75750000	4	75710001	76360000	650000	40000	7.044504481646841	96.0%	0.696	-1.667633468763396
4	79430001	79490000	4	79430001	79850000	420000	60000	11.281605220155106	96.0%	0.9359999999999999	-3.010565809384736
4	78990001	79020000	4	78360001	79020000	660000	30000	6.407210864330203	96.0%	0.724	-1.7203380576545657
4	78870001	78940000	4	78870001	79870000	1000000	70000	6.2469087816688855	96.0%	0.637	-1.2771836949355517
4	80540001	80570000	4	79920001	80570000	650000	30000	6.365273473297502	96.0%	0.841	-1.9691281914498382
4	78980001	79020000	4	78980001	79870000	890000	40000	6.441111523164712	96.0%	0.847	-3.2029594598646476
4	79790001	79830000	4	79790001	80940000	1150000	40000	3.1162385664524854	96.0%	0.897	-1.4641132808537871
4	80360001	80400000	4	79900001	80400000	500000	40000	8.373951743254953	96.0%	0.5435	-1.1266456404041822
4	80230001	80270000	4	80230001	80830000	600000	40000	7.441180402624811	96.0%	0.8345	-1.8361849662521441
4	80760001	80800000	4	80280001	80800000	520000	40000	8.197155682312397	96.0%	0.6930000000000001	-1.8551620748953719
4	80810001	80860000	4	79910001	80860000	950000	50000	5.052360437747608	96.0%	0.824	-2.029827036128714
4	82310001	82340000	4	82310001	82960000	650000	30000	6.94113879124748	96.0%	0.787	-2.0401721450723347
4	84410001	84450000	4	84410001	85140000	730000	40000	7.040667769352843	96.0%	0.15	0.18604976286577654
4	86300001	86340000	4	86300001	86920000	620000	40000	7.4895546842221625	96.0%	0.5555000000000001	-0.9304528243035515
4	87070001	87120000	4	86370001	87120000	750000	50000	6.004234217248621	96.0%	0.88	-1.6690970360162363
4	88310001	88380000	4	88310001	88880000	570000	70000	8.470729427767811	96.0%	0.947	-2.7638410772096895
4	85910001	85940000	4	85910001	87150000	1240000	30000	3.657468040592873	96.0%	0.6515	-1.6890110689048181
4	88050001	88080000	4	87540001	88080000	540000	30000	9.717868427313503	96.0%	0.9115	-3.9078659229941106
4	91160001	91220000	4	90870001	91220000	350000	60000	12.109997572148194	96.0%	0.252	0.8371437074485395
4	91970001	92000000	4	91720001	92000000	280000	30000	10.599057837841825	96.0%	0.578	-0.6832195246385515
4	92860001	92900000	4	92140001	92900000	760000	40000	5.866060324570572	96.0%	0.6915	-1.142776558869807
4	91630001	91660000	4	91630001	91910000	280000	30000	11.582356021472405	96.0%	0.6575	-0.9072326492419888
4	93530001	93570000	4	93530001	94110000	580000	40000	6.333097251836335	96.0%	0.698	-1.1222652102577444
4	92270001	92320000	4	92270001	92710000	440000	50000	8.240362017899232	96.0%	0.6930000000000001	-0.5066082829541073
4	92430001	92470000	4	92430001	92830000	400000	40000	8.880295245917086	96.0%	0.7024999999999999	-1.107424274043683
4	93090001	93130000	4	92250001	93130000	880000	40000	4.955297544919657	96.0%	0.7575000000000001	-1.6087931505065156
4	94070001	94140000	4	93710001	94140000	430000	70000	8.219395013078818	96.0%	0.694	-0.6665275733364605
4	96110001	96140000	4	96110001	96780000	670000	30000	7.955229696606477	96.0%	0.821	-2.9530175922250903
4	96580001	96630000	4	96580001	97030000	450000	50000	8.63059115812291	96.0%	0.842	-1.842338277274732
4	97350001	97390000	4	96760001	97390000	630000	40000	6.345730638827035	96.0%	0.717	-1.3548316683325372
4	95540001	95580000	4	95170001	95580000	410000	40000	11.464189434334786	96.0%	0.977	-5.445421517081176
4	98880001	98920000	4	97480001	98920000	1440000	40000	4.388076358846086	96.0%	0.312	-1.964404014391073
4	97160001	97210000	4	97160001	97870000	710000	50000	5.913021604555657	96.0%	0.595	-0.9634097625591608
4	98590001	98640000	4	97800001	98640000	840000	50000	5.816526253299472	96.0%	0.256	-0.38537860937367147
4	101750001	101790000	4	101750001	102640000	890000	40000	5.63473793846866	96.0%	0.805	-1.6928559175288573
4	99050001	99100000	4	99050001	100060000	1010000	50000	5.618639844852525	96.0%	0.134	0.7956662549553173
4	101650001	101690000	4	101010001	101690000	680000	40000	8.113042456622287	96.0%	0.556	-2.066102725149897
4	100030001	100060000	4	100030001	100630000	600000	30000	7.28883970436173	96.0%	0.5685	-0.9542077569611764
4	100060001	100090000	4	99070001	100090000	1020000	30000	3.8645420998921147	96.0%	0.746	-1.3050596367509375
4	100870001	100920000	4	100870001	101390000	520000	50000	7.058211384584342	96.0%	0.5854999999999999	-0.8593702160095622
4	102850001	102880000	4	102850001	103160000	310000	30000	12.312985658229989	96.0%	0.746	-2.123902628311124
4	101310001	101350000	4	101310001	102150000	840000	40000	6.798974911454532	96.0%	0.477	-0.9887563598709233
4	102190001	102260000	4	102190001	102650000	460000	70000	9.348321153876991	96.0%	0.867	-1.1848978489243858
4	102570001	102640000	4	102570001	103060000	490000	70000	8.191828246963862	96.0%	0.845	-0.9847781621393381
4	104920001	104960000	4	104300001	104960000	660000	40000	5.372815080495066	96.0%	0.7985	-1.0104306482448302
4	101360001	101400000	4	101360001	102710000	1350000	40000	5.02191170143025	96.0%	0.9	-5.32984351688758
4	103770001	103810000	4	103600001	103810000	210000	40000	16.50441341493127	96.0%	0.517	-1.088825204083454
4	104390001	104440000	4	104390001	104670000	280000	50000	13.321247353429829	96.0%	0.492	-1.1269874881460273
4	104450001	104490000	4	104450001	104820000	370000	40000	11.081353030274657	96.0%	0.651	-2.136571108309321
4	103330001	103390000	4	103330001	104000000	670000	60000	8.790002956319723	96.0%	0.21	-0.10556600767807994
4	104850001	104880000	4	104850001	105470000	620000	30000	5.595097071016858	96.0%	0.7364999999999999	-1.2529765575020533
4	103900001	103940000	4	103350001	103940000	590000	40000	9.452848597873754	96.0%	0.252	-0.7562296878603707
4	106010001	106050000	4	105590001	106050000	460000	40000	7.691444353461104	96.0%	0.5734999999999999	-0.9549395937198176
4	106700001	106740000	4	106310001	106740000	430000	40000	8.730960020511926	96.0%	0.607	-1.030608452265628
4	107040001	107100000	4	106480001	107100000	620000	60000	8.294932453838657	96.0%	0.8140000000000001	-1.9775424898180607
4	107110001	107150000	4	106430001	107150000	720000	40000	6.817042968598511	96.0%	0.5075000000000001	-1.138006959230346
4	106390001	106420000	4	106390001	107140000	750000	30000	5.021935350504705	96.0%	0.8	-1.5256529669983447
4	105760001	105800000	4	105760001	106340000	580000	40000	6.310671810462127	96.0%	0.555	-0.905125290758422
4	109420001	109470000	4	108760001	109470000	710000	50000	7.763778384537098	96.0%	0.876	-3.2259470964299255
4	108440001	108490000	4	107890001	108490000	600000	50000	8.28091555281853	96.0%	0.8325	-1.7829674589032816
4	109710001	109750000	4	109710001	110280000	570000	40000	8.819817696418166	96.0%	0.798	-2.6024010354571954
4	110320001	110360000	4	110320001	110910000	590000	40000	8.984359924848091	96.0%	0.756	-0.6801231166428744
4	110900001	110970000	4	110900001	111520000	620000	70000	9.458680446721717	96.0%	0.041999999999999996	2.1441199973507667
4	111730001	111760000	4	111730001	112170000	440000	30000	9.285205575956239	96.0%	0.769	-1.498067373448529
4	110240001	110300000	4	110240001	110900000	660000	60000	6.361373475115822	96.0%	0.9455	-3.2296552563679213
4	110670001	110730000	4	109840001	110730000	890000	60000	6.594637013497947	96.0%	0.758	-2.412744425440454
4	109060001	109100000	4	109060001	109530000	470000	40000	9.608975477261255	96.0%	0.903	-2.5253173644274236
4	111670001	111730000	4	111670001	112920000	1250000	60000	4.6613822089631745	96.0%	0.91	-4.026161370475059
4	112570001	112610000	4	111500001	112610000	1110000	40000	4.177652760421751	96.0%	0.941	-3.612760261183503
4	114640001	114690000	4	114340001	114690000	350000	50000	12.099750981074669	96.0%	0.256	-0.28651609062129396
4	116640001	116690000	4	116060001	116690000	630000	50000	7.075563132035069	96.0%	0.744	-2.0550479956774974
4	115900001	115950000	4	115900001	116710000	810000	50000	5.320567420211427	96.0%	0.772	-1.4676953208687795
4	116390001	116430000	4	116390001	116910000	520000	40000	7.415534445508303	96.0%	0.821	-1.2194766982460856
4	117980001	118040000	4	117370001	118040000	670000	60000	5.54135305846462	96.0%	0.845	-1.1570371593710582
4	116020001	116050000	4	116020001	116480000	460000	30000	7.6437096848619825	96.0%	0.8694999999999999	-1.443539124602791
4	116440001	116490000	4	116440001	116920000	480000	50000	8.032371276042626	96.0%	0.7105	-1.1234646453364303
4	116080001	116120000	4	115770001	116120000	350000	40000	9.686929261032018	96.0%	0.584	-0.738374864152987
4	116100001	116130000	4	116100001	116870000	770000	30000	5.782930644005348	96.0%	0.803	-1.7768615933274385
4	116520001	116560000	4	116520001	116980000	460000	40000	7.928294908706327	96.0%	0.854	-1.7479422497905874
4	119460001	119510000	4	118840001	119510000	670000	50000	5.825123866013566	96.0%	0.808	-2.380718544031569
4	117900001	117930000	4	117900001	118380000	480000	30000	6.743957831414369	96.0%	0.7715000000000001	-1.0312717054902711
4	119880001	119940000	4	119880001	120960000	1080000	60000	5.8781291343636894	96.0%	0.5515	-2.3136241069976236
4	119130001	119190000	4	117010001	119190000	2180000	60000	2.919559670445125	96.0%	0.3765	-1.7497173871003084
4	120220001	120260000	4	119630001	120260000	630000	40000	7.200070365828434	96.0%	0.899	-2.7983664682227123
4	120270001	120310000	4	119710001	120310000	600000	40000	7.213081983553264	96.0%	0.6975	-4.960375697381483
4	119330001	119370000	4	119330001	120300000	970000	40000	4.503219846804996	96.0%	0.857	-1.2862179351825827
4	119280001	119320000	4	119280001	119720000	440000	40000	8.563344093650938	96.0%	0.8725	-2.2458767780712345
4	120370001	120400000	4	120370001	120890000	520000	30000	8.025165957512819	96.0%	0.722	-2.2736575722994723
4	120460001	120500000	4	120460001	120930000	470000	40000	8.939394898341263	96.0%	0.611	-1.4355623072061405
4	119500001	119570000	4	119500001	120140000	640000	70000	6.759628899956785	96.0%	0.947	-2.3373791154898913
4	124560001	124590000	4	124560001	124890000	330000	30000	10.41406566424014	96.0%	0.662	-1.1120815924422691
